    7371	000207174531_00_04	0.000	383250	  1.500	1411.13	  0.625	 4	207174531	       	 6950.00	 10.902	   455.430054	 4.144860	 1.520460	  -4.934000	   5.044360	 46.755102	-56.134594	 1.728900	 0.294215
    7372	000301405723_00_04	0.000	422110	  2.000	1411.20	  0.943	 4	301405723	       	 7124.00	 11.167	   573.384000	 4.158530	 1.584681	   1.265720	   1.986130	 52.976015	 -1.639271	 1.737470	 0.302125
    7373	000220420534_00_04	0.000	297980	  2.000	1412.22	  1.836	 4	220420534	       	 6445.00	  9.011	   217.628922	 3.906020	 1.305380	  10.253500	  -7.768740	 71.989990	-56.008106	 2.108970	 0.139164
    7374	000220521199_01_01	0.000	 36120	  3.090	1325.78	  0.729	 1	220521199	       	 6473.00	  7.609	    95.773510	         	 1.263890	 -95.269300	 -74.794400	 42.004776	-62.964115	 1.735490	 0.241793
    7375	000063921344_01_03	0.000	   420	  9.024	1392.41	 12.484	 3	 63921344	       	        	  4.454	   171.233000	         	         	  34.000000	  37.000000	 13.169276	-24.005860	         	
    7376	000032284829_02_03	0.000	   430	  7.500	1386.52	  2.321	 3	 32284829	       	 5019.00	 10.500	   261.925781	 3.801400	 0.833902	 -28.028100	  21.539000	 24.297568	-34.988595	 1.901400	 0.121309
    7377	000160036449_00_01	0.000	451230	  3.000	1326.83	  1.893	 1	160036449	       	 7099.00	 10.783	             	         	         	  -8.300000	  31.200000	336.752267	-37.188359	         	
    7378	000207085748_01_02	0.000	514380	  0.500	1354.31	  0.362	 2	207085748	       	 5899.00	  7.185	    51.814545	         	 1.005580	 -54.059900	 151.621000	 23.137177	-49.528121	 1.310090	 0.447212
    7379	000147455347_00_03	0.000	  2830	  2.364	1391.59	 12.405	 3	147455347	       	 5281.00	  7.298	    40.683500	         	 0.834998	 -65.560000	  87.770000	 40.856585	-37.928493	 1.218580	 1.072210
    7380	000266996791_00_01	0.000	727380	  2.000	1325.57	  2.123	 1	266996791	       	 4924.00	 11.160	   680.674100	 3.217000	 0.808162	   5.336730	  28.509700	349.926471	-55.611515	 3.668270	 0.016372
    7381	000207174531_00_02	0.000	384420	  1.500	1354.25	  0.625	 2	207174531	       	 6950.00	 10.902	   455.430054	 4.144860	 1.520460	  -4.934000	   5.044360	 46.755102	-56.134594	 1.728900	 0.294215
    7382	000141268467_00_04	0.000	466550	  2.000	1412.18	  2.090	 4	141268467	       	 6435.00	  7.690	   102.898239	 3.980350	 1.300610	   7.432960	  35.106200	 82.513237	-76.248762	 1.932460	 0.180225
    7383	000181043970_00_01	0.000	791120	  2.500	1325.84	  0.871	 1	181043970	       	 7466.00	 10.371	   444.015045	 4.090680	 1.714530	  -5.579460	  -7.003000	 12.944186	-71.998034	 1.954090	 0.229780
    7384	000033862174_00_01	0.000	456240	  2.000	1326.07	  1.415	 1	 33862174	       	 5982.00	 11.739	   495.289276	 4.036150	 1.099910	   5.066990	   2.654650	 64.961298	-77.805868	 1.666550	 0.237630
    7385	000207174531_00_03	0.000	390190	  1.500	1386.13	  0.625	 3	207174531	       	 6950.00	 10.902	   455.430054	 4.144860	 1.520460	  -4.934000	   5.044360	 46.755102	-56.134594	 1.728900	 0.294215
    7386	000149473467_00_02	0.000	208830	  4.173	1354.32	  1.095	 2	149473467	       	 6331.00	  9.247	             	 3.968620	 1.251060	  -3.090540	 -14.000600	 85.270489	-61.857839	 1.921080	 0.176458
    7387	000025133286_02_99	0.000	 10290	  7.500	1339.83	 15.221	99	 25133286	       	 4564.00	 13.183	             	         	         	           	           	 62.297452	-71.294807	         	
    7388	000372816629_00_02	0.000	  9650	  1.866	1354.36	  0.455	 2	372816629	       	 5149.00	 11.572	   222.965000	 4.469640	 0.869724	  25.138600	  39.851300	 66.935454	-58.200250	 0.899670	 1.194350
    7389	000092749466_00_01	0.000	126080	  5.132	1329.82	 13.900	 1	 92749466	       	31000.00	 15.210	             	 5.599980	 0.470000	           	           	316.860494	-31.621323	 0.180000	80.589900
    7390	000262958558_00_01	0.000	     0	  1.500	1326.66	  3.536	 1	262958558	       	 6122.00	  9.638	   374.079285	 3.603320	 1.155810	  -3.132700	  40.966400	 11.461117	-78.821327	 2.811870	 0.051988
    7391	000241393039_01_03	0.000	219060	  1.744	1386.19	  0.371	 3	241393039	       	 5964.00	 11.435	   384.093658	 4.181350	 1.093400	   1.151230	   2.576620	 24.388517	 -2.140261	 1.405810	 0.393549
    7392	000215403644_00_03	0.000	187200	  7.063	1387.97	  2.196	 3	215403644	       	 7690.00	  8.356	             	         	         	  34.879900	  30.869300	 43.102448	-41.150734	         	
    7393	000388179896_01_02	0.000	438680	  1.000	1354.40	  0.310	 2	388179896	       	 5179.00	  9.990	   125.675583	 4.266660	 0.878011	  40.895500	  31.126200	 51.897968	-72.848658	 1.141910	 0.589664
    7394	000241393039_00_03	0.000	514250	  1.000	1386.00	  0.371	 3	241393039	       	 5964.00	 11.435	   384.093658	 4.181350	 1.093400	   1.151230	   2.576620	 24.388517	 -2.140261	 1.405810	 0.393549
    7395	000033834253_00_04	0.000	587340	  6.000	1412.82	  3.232	 4	 33834253	       	 6246.00	 11.539	   374.467000	 4.261980	 1.211204	  12.600000	   8.700000	 63.722705	-73.360409	 1.348450	 0.493984
    7396	000055497281_03_03	0.000	  4160	 34.259	1387.59	 15.444	 3	 55497281	       	 6135.00	  7.191	    66.733850	         	 1.142300	 130.940000	  49.702300	 71.717728	-60.603522	 1.604560	 0.276511
    7397	000164775666_00_03	0.000	569900	  1.000	1386.24	  0.317	 3	164775666	       	 5473.00	 10.218	             	 4.302950	 0.957591	 -15.134900	  43.972300	 27.225608	-20.892926	 1.143750	 0.640010
    7398	000179637488_00_02	0.000	 28290	 11.564	1354.98	  1.647	 2	179637488	       	        	 12.416	             	         	         	  -2.325410	   1.801280	 80.515766	-67.924668	         	
    7399	000229143092_00_02	0.000	  1120	  0.585	1354.32	  0.351	 2	229143092	       	 5556.00	  9.687	   150.161240	 4.168760	 0.978986	 -43.417900	   4.879680	 26.521788	-49.568274	 1.349650	 0.398211
    7400	000121420805_00_01	0.000	632760	  2.500	1326.23	  1.717	 1	121420805	       	 5797.00	 11.549	             	 4.341760	 1.040994	  -4.444610	  -8.650090	341.833540	-47.916062	 1.140400	 0.701904
    7401	000179637488_00_99	0.000	 27040	 12.230	1326.94	  1.648	99	179637488	       	        	 12.416	             	         	         	  -2.325410	   1.801280	 80.515766	-67.924668	         	
    7402	000389308200_00_01	0.000	 56340	  7.982	1325.97	 22.107	 1	389308200	       	 3684.00	  8.225	             	         	         	  -3.923860	   5.048700	310.553418	-36.132815	         	
    7403	000251828744_00_02	0.000	  2230	  9.611	1356.26	 21.230	 2	251828744	       	 3976.00	  9.543	    42.168970	 4.638720	 0.668000	 -43.916500	 139.731000	  6.321900	-32.707500	 0.649000	 2.443670
    7404	000141606986_00_99	0.000	334120	  1.868	1325.47	  0.344	99	141606986	 -1.071	 5868.90	  9.791	   162.885834	 4.205290	 1.020360	  52.581200	  -4.472520	 88.752963	-72.693320	 1.366200	 0.400139
    7405	000307291318_01_99	0.000	  1740	  4.391	1357.79	 14.162	99	307291318	       	 9631.00	  5.466	   126.374000	 3.662500	 2.454440	  36.343000	 -17.144400	124.953997	-71.514870	 3.827730	 0.043765
    7406	000401869914_00_03	0.000	355530	  8.145	1387.58	  2.608	 3	401869914	       	 6470.00	 10.647	   355.104000	 4.227500	 1.317256	   3.600000	  19.000000	 51.768274	-45.882398	 1.463180	 0.420513
    7407	000159950145_00_04	0.000	494980	  1.500	1411.21	  0.395	 4	159950145	       	 5870.00	 11.652	   364.108000	 4.328280	 1.062302	  -5.907530	   4.980170	 49.463949	-36.258405	 1.170030	 0.663217
    7408	000231907973_02_99	0.000	  2760	  9.164	1333.13	 17.087	99	231907973	       	 4015.00	  9.717	    44.497684	         	 0.627384	 -56.272900	  88.003500	  6.311069	-61.513422	 0.646331	 2.323640
    7409	000388179896_01_03	0.000	405440	  0.500	1386.00	  0.310	 3	388179896	       	 5179.00	  9.990	   125.675583	 4.266660	 0.878011	  40.895500	  31.126200	 51.897968	-72.848658	 1.141910	 0.589664
    7410	000300010961_08_99	0.000	   130	  0.472	1325.34	  0.208	99	300010961	       	        	  8.129	             	         	         	   3.100000	  -4.100000	106.945624	-67.936798	         	
    7411	000152592870_00_04	0.000	379760	  1.000	1411.35	  0.514	 4	152592870	       	 6939.00	  9.058	   214.053772	 4.117390	 1.516320	  31.393100	  14.730600	 65.197956	-45.257925	 1.782030	 0.267945
    7412	000061708463_00_01	0.000	  3000	 10.778	1328.33	 12.989	 1	 61708463	       	 4189.00	  9.756	    46.098500	 4.588220	 0.655408	 -92.340000	 188.780000	335.468948	-31.813552	 0.681333	 2.072210
    7413	000215258019_01_03	0.000	271190	  0.500	1386.15	  0.463	 3	215258019	       	 3831.00	 10.129	             	         	         	           	           	 42.441309	-38.426872	         	
    7414	000065347864_02_04	0.000	  6460	  0.587	1411.09	  0.399	 4	 65347864	       	 3159.00	 11.403	             	 5.040190	 0.197000	 -36.100000	 110.690000	 39.823500	-26.821900	 0.222000	18.005600
    7415	000099465976_00_01	0.000	400140	  1.000	1325.35	  0.624	 1	 99465976	       	 5928.00	 11.409	             	 4.317680	 1.080924	  -5.711270	  30.436500	317.396209	-22.841715	 1.194740	 0.633839
    7416	000269772593_01_01	0.000	    40	 34.996	1326.25	 21.396	 1	269772593	       	 6342.00	  9.427	   180.552246	 4.185900	 1.256280	  32.902700	  30.809900	308.407715	-27.064512	 1.499020	 0.372962
    7417	000168851294_01_04	0.000	 18190	  1.578	1411.05	  0.643	 4	168851294	       	 6428.00	 11.412	   492.833000	 4.233570	 1.297275	  -0.727614	  27.380600	 64.945168	-32.168453	 1.441930	 0.432711
    7418	000263078276_01_01	0.000	490760	  0.500	1325.35	  0.284	 1	263078276	       	 5615.00	 11.696	             	         	         	  14.900700	  25.755400	 17.803450	-79.177299	         	
    7419	000219984354_03_03	0.000	 93560	  4.640	1387.19	  1.238	 3	219984354	       	 5117.00	  9.246	   171.158508	 3.659840	 0.860881	 -34.293500	 -23.944200	 29.660438	-53.527636	 2.273860	 0.073224
    7420	000364302118_01_01	0.000	  2090	  1.912	1325.30	  1.345	 1	364302118	       	 5813.00	 10.314	   194.255000	 4.338790	 1.045493	   2.769900	   5.019210	 78.226484	-61.698696	 1.146780	 0.693244
    7421	000355544723_00_01	0.000	685940	  1.500	1325.42	  0.464	 1	355544723	       	 7418.00	 13.566	  1858.660000	 4.137050	 1.695577	  -0.505195	   1.553360	320.360521	-54.076302	 1.842250	 0.271190
    7422	000200440175_00_04	0.000	439460	  3.000	1411.44	  1.826	 4	200440175	       	 6880.00	 11.807	             	         	         	   6.149290	   5.989660	 70.985398	-43.088680	         	
    7423	000168697816_01_04	0.000	  1060	  1.574	1411.55	  0.692	 4	168697816	 -0.240	 6456.90	 10.177	   246.088000	 4.540000	 1.143266	   4.900000	  36.100000	 61.669008	-34.966556	 0.956347	 1.307080
    7424	000206385554_01_04	0.000	  1910	  0.707	1411.47	  0.570	 4	206385554	       	 7033.00	  9.173	   220.811800	 4.143090	 1.551280	  -9.587850	  13.376200	 54.519580	-48.815679	 1.749900	 0.289501
    7425	000141606986_01_01	0.000	400820	  2.118	1325.47	  0.344	 1	141606986	 -1.071	 5868.90	  9.791	   162.885834	 4.205290	 1.020360	  52.581200	  -4.472520	 88.752963	-72.693320	 1.366200	 0.400139
    7426	000198008281_00_04	0.000	  2130	  0.459	1410.96	  0.263	 4	198008281	       	 6771.00	  7.847	   140.172400	 3.948000	 1.450940	  -6.618340	  29.902600	 60.266430	-54.406239	 2.118550	 0.152593
    7427	000410354930_00_01	0.000	     0	  2.000	1326.37	  2.600	 1	410354930	       	 7605.00	 11.617	             	         	         	   0.261440	  -2.492660	 55.960175	-84.000809	         	
    7428	000198008281_00_03	0.000	  3120	  0.555	1385.97	  0.263	 3	198008281	       	 6771.00	  7.847	   140.172400	 3.948000	 1.450940	  -6.618340	  29.902600	 60.266430	-54.406239	 2.118550	 0.152593
    7429	000005676537_00_02	0.000	 19740	114.026	1365.77	 13.562	 2	  5676537	       	 4515.00	  9.196	    38.237957	 4.616250	 0.709864	   3.058480	 171.064000	347.167456	-16.383307	 0.686554	 2.193570
    7430	000175405906_00_02	0.000	439750	  3.500	1356.10	  2.012	 2	175405906	       	 6317.00	 11.442	             	         	         	  -7.100000	  -4.000000	349.856545	-40.290669	         	
    7431	000201789285_00_03	0.000	 22730	  0.538	1386.19	  0.303	 3	201789285	       	        	 14.057	             	         	         	           	           	 33.888688	-56.454884	         	
    7432	000389922504_00_99	0.000	   290	  1.492	1325.58	  0.425	99	389922504	       	        	  8.302	   198.361588	         	         	  14.647000	   2.756960	 87.859754	-70.479394	         	
    7433	000259976249_01_02	0.000	 70290	 26.525	1365.98	 14.944	 2	259976249	       	 5424.00	 10.498	   174.104000	 4.415050	 0.944672	  39.158600	   7.035660	 43.750928	-70.732429	 0.998459	 0.949052
    7434	000141606986_00_03	0.000	528660	  1.000	1385.98	  0.344	 3	141606986	 -1.071	 5868.90	  9.791	   162.885834	 4.205290	 1.020360	  52.581200	  -4.472520	 88.752963	-72.693320	 1.366200	 0.400139
    7435	000159950145_01_04	0.000	175220	  1.641	1411.02	  0.395	 4	159950145	       	 5870.00	 11.652	   364.108000	 4.328280	 1.062302	  -5.907530	   4.980170	 49.463949	-36.258405	 1.170030	 0.663217
    7436	000009845586_00_04	0.000	266670	  1.580	1411.14	  0.360	 4	  9845586	 -0.040	 5686.00	 11.470	   297.182000	 4.160000	 1.106908	           	           	 48.216503	 -7.738909	 1.434520	 0.374968
    7437	000180724703_00_99	0.000	461540	  1.500	1355.04	  1.123	99	180724703	       	 6691.00	 10.557	             	         	         	  32.928400	  41.232400	 15.829711	-37.753860	         	
    7438	000030317301_01_99	0.000	  2470	  5.439	1326.46	  1.398	99	 30317301	       	        	 11.446	  1253.690000	         	         	   1.906790	   0.227091	 74.283578	-68.420104	         	
    7439	000179637488_01_99	0.000	 34510	 11.546	1325.30	  3.297	99	179637488	       	        	 12.416	             	         	         	  -2.325410	   1.801280	 80.515766	-67.924668	         	
    7440	000180724703_00_03	0.000	459610	  2.000	1386.47	  1.123	 3	180724703	       	 6691.00	 10.557	             	         	         	  32.928400	  41.232400	 15.829711	-37.753860	         	
    7441	000180724703_00_02	0.000	464990	  1.500	1355.04	  1.123	 2	180724703	       	 6691.00	 10.557	             	         	         	  32.928400	  41.232400	 15.829711	-37.753860	         	
    7442	000439399707_00_02	0.000	  2480	  4.893	1361.21	 18.692	 2	439399707	       	 7057.00	  8.824	   191.454636	 4.136400	 1.560110	 -18.107600	 -13.703900	  1.063055	-17.424867	 1.768440	 0.282088
    7443	000260131665_02_99	0.000	 37790	 34.693	1332.10	 30.100	99	260131665	       	        	  5.038	             	         	         	   6.500000	  -4.100000	 92.574657	-54.968666	         	
    7444	000302457456_00_04	0.000	505790	  1.500	1411.80	  0.975	 4	302457456	       	 6562.00	  9.895	   251.531677	 4.172620	 1.360360	 -31.092500	   5.391820	 33.839301	-12.207436	 1.583920	 0.342337
    7445	000141606986_00_04	0.000	556480	  1.000	1411.09	  0.344	 4	141606986	 -1.071	 5868.90	  9.791	   162.885834	 4.205290	 1.020360	  52.581200	  -4.472520	 88.752963	-72.693320	 1.366200	 0.400139
    7446	000030317301_00_01	0.000	  1780	  5.091	1326.48	  1.396	 1	 30317301	       	        	 11.446	  1253.690000	         	         	   1.906790	   0.227091	 74.283578	-68.420104	         	
    7447	000035743561_00_04	0.000	496880	  3.500	1413.58	  2.721	 4	 35743561	       	 7278.00	 11.414	   721.680000	 4.146960	 1.641689	  -5.329240	  -0.414712	 39.896695	 -0.262261	 1.792180	 0.285199
    7448	000070555928_01_03	0.000	201580	 15.766	1387.49	  6.117	 3	 70555928	       	 5966.00	 10.614	   278.552000	 4.310770	 1.094114	 -20.505100	  -0.414130	 33.759907	-33.851488	 1.211600	 0.615160
    7449	000391902612_00_04	0.000	742660	  6.000	1413.33	  4.537	 4	391902612	       	 6067.00	 11.716	   383.185000	 4.292650	 1.132837	  -0.266457	   4.388940	106.568181	-76.839226	 1.258840	 0.567878
    7450	000038699825_00_03	0.000	284320	  7.531	1385.96	  1.042	 3	 38699825	       	 7350.00	  8.557	             	         	         	  15.219000	  -6.009790	 66.397545	-60.756911	         	
    7451	000279181220_00_04	0.000	513060	  1.500	1410.93	  0.823	 4	279181220	       	 6705.00	  9.267	   243.856430	 3.863870	 1.423650	 -32.805300	  26.682500	 51.096871	 -0.704131	 2.311960	 0.115203
    7452	000219984354_01_99	0.000	  6810	  0.619	1354.24	  1.238	99	219984354	       	 5117.00	  9.246	   171.158508	 3.659840	 0.860881	 -34.293500	 -23.944200	 29.660438	-53.527636	 2.273860	 0.073224
    7453	000047465993_00_02	0.000	  1850	  5.070	1356.64	  8.412	 2	 47465993	       	 4010.00	 10.285	    61.304340	 4.672260	 0.680000	 -18.590000	 106.940000	342.370500	-26.139700	 0.630000	 2.719490
    7454	000214912528_01_01	0.000	  3740	  5.250	1326.72	  7.880	 1	214912528	       	 3769.00	 11.088	    73.956270	 4.749920	 0.569000	-430.060000	-209.140000	341.870500	-37.703900	 0.527000	 3.887590
    7455	000206435662_00_04	0.000	  7800	  4.958	1414.18	 12.880	 4	206435662	       	 4909.00	 10.822	   117.832939	 4.539630	 0.804156	  32.896700	  24.520100	 55.998319	-51.690729	 0.798121	 1.581740
    7456	000030317301_00_02	0.000	  9360	  7.823	1354.40	  1.398	 2	 30317301	       	        	 11.446	  1253.690000	         	         	   1.906790	   0.227091	 74.283578	-68.420104	         	
    7457	000300015238_00_99	0.000	340680	 30.992	1348.86	 45.857	99	300015238	       	 6480.00	  5.288	    49.652400	 3.618790	 1.321990	 101.100000	  25.300000	107.176465	-70.497100	 3.420490	 0.417713
    7458	000220430912_01_04	0.000	 53870	  5.699	1412.82	  2.033	 4	220430912	       	        	  7.931	   483.360000	         	         	   4.200000	   1.100000	 73.117701	-55.697048	         	
    7459	000471013508_00_01	0.000	241440	  6.304	1326.25	  1.163	 1	471013508	       	        	 12.900	             	         	         	           	           	342.274817	-69.567189	         	
    7460	000126602778_00_01	0.000	380280	  1.500	1325.36	  0.712	 1	126602778	       	 7377.00	 10.793	             	         	         	  -1.800000	  11.100000	314.508755	-46.066757	         	
