    4267	000055524055_00_01	0.007	161350	  2.553	1325.39	  2.649	 1	 55524055	  0.139	 4978.42	 11.706	   156.851000	 4.553370	 0.843754	  30.087000	  36.326500	 72.053189	-63.695531	 0.792556	 1.694830
    4268	000219990936_01_99	0.007	   260	  1.146	1354.34	  0.248	99	219990936	       	 7313.00	  8.227	   156.601334	 4.150410	 1.654940	  29.094700	  -5.579270	 30.645853	-52.532625	 1.792250	 0.287466
    4269	000167344197_00_99	0.007	   710	  2.860	1325.79	  0.673	99	167344197	       	 5016.00	  9.841	   223.123000	 4.491830	 0.833082	           	           	 98.934418	-70.098335	 0.858311	 1.317510
    4270	000268858663_00_03	0.007	   300	  3.109	1390.17	 14.500	 3	268858663	       	 3150.00	  5.125	   991.669861	         	         	  -4.434790	  13.987100	 33.898720	-23.368855	         	
    4271	000434103039_00_02	0.007	  3040	  5.072	1361.16	 17.563	 2	434103039	       	 3502.00	  8.230	             	         	         	-216.000000	 352.000000	353.194142	-16.752356	         	
    4272	000231914259_03_99	0.007	  3800	  1.462	1326.13	 15.455	99	231914259	       	 3437.00	  9.913	             	         	         	 -49.607600	  89.255500	  7.607177	-62.600432	         	
    4273	000167549764_02_99	0.007	  1620	  2.730	1325.97	  0.699	99	167549764	       	 3093.00	 13.069	             	         	         	 127.189000	  -8.458490	100.623585	-63.648076	         	
    4274	000231810586_01_01	0.007	  1430	  5.805	1325.73	  2.919	 1	231810586	       	 5079.00	 10.579	   114.096222	 4.580460	 0.850391	 -34.487400	 -17.387300	 85.590823	-53.757463	 0.783061	 1.771050
    4275	000204497617_00_01	0.007	211120	  3.346	1325.95	  1.589	 1	204497617	       	 6461.00	 11.723	             	         	         	  -5.997720	   8.015960	326.798976	-32.896410	         	
    4276	000144386393_00_02	0.007	   550	  6.064	1366.11	 13.367	 2	144386393	       	        	  5.026	   342.793945	         	         	   8.303420	  13.441300	357.232683	-46.842135	         	
    4277	000391894459_02_99	0.007	  1200	  0.199	1325.56	  0.389	99	391894459	       	 7379.00	  9.327	   266.023926	 4.101750	 1.680340	  10.566800	 -14.492600	115.668420	-66.342690	 1.910020	 0.241148
    4278	000349644606_02_99	0.007	   350	  2.212	1325.37	  0.385	99	349644606	       	 6336.00	  9.797	   203.434860	 4.231400	 1.253430	   6.193800	 -41.928400	112.116858	-60.865479	 1.420900	 0.436928
    4279	000287957266_00_03	0.007	  2680	  5.413	1394.01	  8.656	 3	287957266	  0.180	 4962.80	 10.265	   103.872795	 4.070000	 0.901683	  81.303100	 -16.881900	129.418326	-75.026854	 0.988254	 0.934218
    4280	000214659089_00_01	0.007	   370	  2.646	1335.39	 12.280	 1	214659089	       	 3042.00	  4.585	   329.515839	         	         	 -25.288100	  30.628900	340.875970	-40.128837	         	
    4281	000238196979_00_02	0.007	103510	  6.918	1363.40	  9.423	 2	238196979	       	 4894.00	 10.971	   129.987000	 4.509280	 0.800170	  38.267600	  23.675000	 57.033447	-72.890296	 0.824450	 1.427880
    4282	000260502102_00_02	0.007	164660	  3.335	1356.30	  7.315	 2	260502102	 -0.477	 5177.92	 10.939	   119.571000	 4.457030	 0.792699	 -16.918100	 -52.774600	 96.515981	-59.016186	 0.868123	 1.211610
    4283	000038396965_02_02	0.007	   290	  3.147	1364.19	 11.996	 2	 38396965	       	 3361.00	  2.345	   150.375931	         	         	  37.000000	   1.700000	 60.224175	-62.159233	         	
    4284	000300033857_01_99	0.007	   190	  0.907	1325.57	  0.274	99	300033857	       	 7580.00	  9.082	   254.807663	 4.064660	 1.760220	 -26.972800	   9.312420	107.449726	-70.674011	 2.040180	 0.207282
    4285	000176831589_00_04	0.007	 13920	  1.381	1417.01	 16.553	 4	176831589	       	 5854.00	 10.063	   151.376511	 4.409290	 1.057450	  11.047000	  56.972800	 48.950098	-32.798966	 1.063410	 0.879342
    4286	000160070136_00_02	0.007	   410	  5.150	1366.13	 13.357	 2	160070136	       	 3438.00	  4.770	   446.428558	         	         	  -1.000000	  45.000000	345.927230	-40.816982	         	
    4287	000102071750_01_02	0.007	  6720	  2.749	1357.50	 14.974	 2	102071750	       	 3148.00	 12.011	             	         	         	  36.251600	 162.037000	 17.710105	-46.003938	         	
    4288	000220539110_00_02	0.007	  1830	  0.414	1354.49	  0.387	 2	220539110	       	 3565.00	  9.929	    36.364280	 4.835190	 0.444000	 131.530000	 147.340000	 43.445400	-61.588500	 0.422000	 5.908070
    4289	000092497105_00_01	0.007	  1840	  2.223	1328.89	 14.451	 1	 92497105	       	 5552.00	  8.871	    68.919464	 4.533090	 0.977971	 -31.238900	  63.355900	314.819059	-31.577067	 0.886815	 1.402250
    4290	000167457891_00_03	0.007	  6400	  2.704	1388.06	  9.352	 3	167457891	       	 3384.00	 11.543	    55.043095	 4.922550	 0.326000	   6.850000	 128.590000	 17.622700	-15.168600	 0.327000	 9.323400
    4291	000237910557_00_01	0.007	  2360	  2.781	1325.49	  0.339	 1	237910557	       	 3052.00	 12.824	             	         	         	 -26.673400	  87.010900	 21.994810	-60.540093	         	
    4292	000269794986_00_99	0.007	   800	  4.524	1347.61	 23.420	99	269794986	       	 2694.00	  5.549	             	         	         	  19.900000	  -2.100000	 68.237149	-78.128151	         	
    4293	000140659980_00_99	0.007	 44670	  4.068	1328.28	  9.440	99	140659980	 -1.030	 5642.40	  8.941	   146.734711	 3.000000	 1.270560	 -18.043100	   5.410780	 72.473312	-72.462636	 2.090510	 0.139072
    4294	000406276109_00_01	0.007	106290	  1.875	1326.96	  7.547	 1	406276109	       	 3215.00	 13.811	   109.108139	 5.010670	 0.226000	 -66.080000	 220.030000	325.646800	-64.215800	 0.246000	15.181100
    4295	000300033857_05_99	0.007	   320	  0.974	1325.56	  0.274	99	300033857	       	 7580.00	  9.082	   254.807663	 4.064660	 1.760220	 -26.972800	   9.312420	107.449726	-70.674011	 2.040180	 0.207282
    4296	000149308175_01_99	0.007	   450	  0.985	1325.49	  0.280	99	149308175	  0.180	 5751.30	  9.837	   152.283500	 4.080000	 1.068530	  35.435900	  67.772300	 83.492523	-63.902360	 1.301090	 0.485137
    4297	000369586828_00_02	0.007	 18720	  0.562	1354.32	  0.246	 2	369586828	       	 3746.00	 11.405	    83.897690	 4.758200	 0.556000	 -17.520000	 228.680000	  2.517400	-46.015700	 0.516000	 4.046930
    4298	000279254042_01_01	0.007	 85430	  1.799	1325.58	  0.597	 1	279254042	       	 5070.00	 10.542	             	         	         	   7.948010	 -19.660000	331.389208	-43.345491	         	
    4299	000234524844_00_99	0.007	  1500	  6.127	1342.08	 21.945	99	234524844	       	 2707.00	  5.423	             	         	         	  -0.400000	  26.800000	 15.827170	-64.363319	         	
    4300	000237866103_00_99	0.007	   160	  2.879	1326.04	  0.757	99	237866103	       	 5238.44	  9.934	   107.131310	 4.140000	 0.937208	 -24.392400	 -41.675500	 19.068097	-60.073987	 0.991247	 0.962255
    4301	000141335886_03_02	0.007	   220	  2.126	1364.17	 16.773	 2	141335886	       	 3331.00	  3.586	   320.512817	         	         	  37.400000	   0.300000	 83.686699	-73.741215	         	
    4302	000260502102_01_03	0.007	164840	  3.322	1392.88	  7.315	 3	260502102	 -0.477	 5177.92	 10.939	   119.571000	 4.457030	 0.792699	 -16.918100	 -52.774600	 96.515981	-59.016186	 0.868123	 1.211610
    4303	000144301755_00_02	0.007	   560	  1.843	1361.67	  9.488	 2	144301755	       	 3122.00	  5.065	   524.351700	         	         	 -11.622700	 -23.949000	354.458302	-45.568875	         	
    4304	000260502102_03_99	0.007	171730	  3.793	1329.42	  7.315	99	260502102	 -0.477	 5177.92	 10.939	   119.571000	 4.457030	 0.792699	 -16.918100	 -52.774600	 96.515981	-59.016186	 0.868123	 1.211610
    4305	000200297691_02_04	0.007	292030	  2.500	1414.97	  5.128	 4	200297691	       	 5003.00	  8.896	   307.661774	 2.888300	 0.829530	  32.721500	  10.168000	 72.589891	-45.780577	 4.896950	 1.329400
    4306	000300290733_00_01	0.007	   830	  2.755	1326.45	 15.804	 1	300290733	       	 5892.00	  9.655	   111.103409	 4.524710	 1.069170	  33.015500	  -9.070980	109.998187	-71.369385	 0.936228	 1.302870
    4307	000153741139_00_04	0.007	 12810	  9.254	1416.99	 16.582	 4	153741139	  0.190	 6212.10	 10.367	   237.663000	 4.130000	 1.077920	   0.269054	   8.635010	 66.382091	-46.218796	 2.996850	 0.040049
    4308	000038680132_00_99	0.007	  1270	  1.584	1325.65	  0.571	99	 38680132	       	 3214.00	 13.281	             	         	         	  35.968900	  -2.311500	 65.678101	-61.632808	         	
    4309	000214912529_02_01	0.007	  6530	  3.494	1331.77	 16.679	 1	214912529	       	 6067.91	  6.936	             	         	 1.094110	   1.489980	 156.541000	342.028821	-37.756710	 1.039710	 0.973474
    4310	000441432509_00_01	0.007	  5520	  4.219	1332.56	 10.442	 1	441432509	       	 3948.00	 11.020	    81.949700	 4.689620	 0.657000	  11.730000	  66.710000	311.763900	-31.386600	 0.607000	 2.937640
    4311	000237866103_01_99	0.007	   180	  2.503	1325.65	  0.758	99	237866103	       	 5238.44	  9.934	   107.131310	 4.140000	 0.937208	 -24.392400	 -41.675500	 19.068097	-60.073987	 0.991247	 0.962255
    4312	000300871376_00_02	0.007	   210	  0.468	1354.27	  0.249	 2	300871376	       	 6665.00	  7.855	   135.978455	 3.834990	 1.406540	  39.195100	 -36.756600	117.696561	-70.778320	 2.375720	 0.104898
    4313	000198004736_00_99	0.007	   840	  5.229	1371.04	 22.843	99	198004736	       	 5554.00	 10.259	   162.018100	 4.328720	 0.978479	  83.783100	 -10.833200	 59.650837	-56.250538	 1.122360	 0.692078
    4314	000260162387_05_99	0.007	  4970	  4.008	1326.49	 29.584	99	260162387	       	 5591.00	 10.029	   232.510132	 4.084290	 0.987806	 -20.313900	   7.802730	 92.824758	-55.551084	 1.494180	 0.296117
    4315	000309791561_00_04	0.007	 16040	  6.000	1413.66	 11.917	 4	309791561	       	 3266.00	 13.734	             	         	         	  54.213800	  18.430400	 80.213932	-61.914709	         	
    4316	000259977589_00_03	0.007	   780	  2.953	1392.71	 11.937	 3	259977589	       	 3942.00	  8.437	             	         	         	  -9.085020	  -4.420120	 43.851288	-67.731888	         	
    4317	000231742789_01_99	0.007	   960	  4.057	1327.51	  6.728	99	231742789	  0.250	 5539.70	 10.675	   141.611300	 4.580000	 0.974915	  97.683800	  49.222700	 78.095248	-67.133991	 0.871380	 1.473480
    4318	000201938513_00_03	0.007	 11310	  4.574	1387.32	  9.986	 3	201938513	       	 3450.00	 10.769	             	         	         	  -8.256560	  89.388400	 41.943328	-58.074223	         	
    4319	000260502102_00_99	0.007	171900	  3.793	1329.42	  7.315	99	260502102	 -0.477	 5177.92	 10.939	   119.571000	 4.457030	 0.792699	 -16.918100	 -52.774600	 96.515981	-59.016186	 0.868123	 1.211610
    4320	000003837741_00_03	0.007	   380	  4.897	1392.84	  9.969	 3	  3837741	       	 2927.00	  5.267	   715.176900	         	         	  -1.762830	  26.019400	 10.505106	 -9.647875	         	
    4321	000364588606_00_99	0.007	   270	  9.225	1337.41	 14.419	99	364588606	 -0.211	 6179.25	  9.719	   215.125931	 4.069880	 1.149010	  10.439300	  -0.371522	 85.067656	-76.386147	 1.755670	 0.212322
    4322	000309658221_00_04	0.007	 24900	  5.961	1414.57	  3.797	 4	309658221	       	 6813.00	  9.840	   302.274000	 4.185990	 1.467769	  11.800000	   5.800000	 79.253749	-61.514580	 1.620120	 0.345153
    4323	000038699658_01_02	0.007	   190	  1.887	1359.18	  7.258	 2	 38699658	       	        	  4.676	   196.850400	         	         	  22.600000	 -19.100000	 66.272232	-61.238167	         	
    4324	000246891813_00_03	0.007	 14260	  1.695	1391.80	 10.051	 3	246891813	       	 3366.00	 12.800	    94.501785	 4.931880	 0.315000	   3.720000	  43.430000	  8.903800	-24.117600	 0.318000	 9.795560
    4325	000149273299_00_99	0.007	   800	  3.476	1332.75	 16.658	99	149273299	       	 5781.00	  9.986	   174.311172	 4.216610	 1.036580	 -12.216300	  -9.298170	 83.028039	-63.994099	 1.314350	 0.456530
    4326	000141865875_01_04	0.007	   210	  0.502	1411.01	  0.223	 4	141865875	       	 7365.00	  7.672	   115.528404	         	 1.852540	  17.588500	 -14.680400	 93.802432	-77.052317	 1.864860	 0.285646
    4327	000293164462_00_02	0.007	  2120	  2.066	1354.12	  0.619	 2	293164462	       	 3485.00	 12.083	    87.538680	 4.871040	 0.391000	 227.910000	  46.540000	 66.400500	-57.348700	 0.380000	 7.125670
    4328	000150392584_03_99	0.007	  4000	  5.527	1348.10	 23.092	99	150392584	       	 2886.00	  5.257	  1752.632810	         	         	  -2.840940	   1.048020	 96.638150	-60.557302	         	
    4329	000092629854_01_01	0.007	  8520	  3.398	1329.84	 14.296	 1	 92629854	       	 3462.00	 11.404	    60.968930	 4.881920	 0.376000	-586.430000	  19.100000	315.821300	-30.374100	 0.368000	 7.544740
    4330	000300290824_00_02	0.007	   510	  5.977	1366.11	 13.371	 2	300290824	       	 3456.00	  5.290	   673.930054	         	         	  -9.239190	  -0.000813	110.228772	-71.532310	         	
    4331	000293345927_00_02	0.006	  2590	  1.543	1354.24	  0.270	 2	293345927	       	 6150.00	 10.005	   464.397827	 3.526490	 1.167930	  30.817700	   2.923400	 98.962907	-61.103089	 3.088010	 0.039663
    4332	000231914259_04_99	0.006	  5560	 12.805	1327.97	 19.918	99	231914259	       	 3437.00	  9.913	             	         	         	 -49.607600	  89.255500	  7.607177	-62.600432	         	
    4333	000364425379_01_99	0.006	  1420	  4.458	1348.61	 27.517	99	364425379	       	 3574.00	  8.334	  3028.510500	         	 0.496797	  17.234200	  -1.308150	 69.671655	-72.761331	 0.496480	
    4334	000369706249_00_03	0.006	  8800	  9.505	1389.87	 10.950	 3	369706249	       	 3186.00	 12.540	             	         	         	  39.643900	 123.048000	 32.689335	-61.502537	         	
    4335	000328223350_00_04	0.006	   990	  1.616	1416.09	 13.111	 4	328223350	       	 4690.00	  9.232	             	 4.597090	 0.748578	-299.524000	 -77.719900	 43.166095	  5.717265	 0.720756	 1.999270
    4336	000234549227_00_99	0.006	   770	  5.615	1326.59	 39.714	99	234549227	       	 5734.00	 10.210	   159.762955	 4.395750	 1.024010	  26.263500	  50.670300	 17.133152	-64.442489	 1.062900	 0.852760
    4337	000176841424_00_04	0.006	   430	  3.016	1417.00	 16.513	 4	176841424	       	 8209.00	  7.027	   113.356140	 4.176800	 2.010870	 -30.377700	  17.513100	 49.229427	-31.352170	 1.916480	 0.285674
    4338	000158595208_03_02	0.006	  2250	  3.243	1366.26	 13.101	 2	158595208	 -0.100	 4836.32	  8.267	             	 4.520000	 0.750249	 -43.085800	 106.317000	 22.036198	-52.638660	 0.857476	 1.189980
    4339	000279510954_00_02	0.006	   260	  1.496	1361.66	  9.496	 2	279510954	       	        	  5.520	   643.966400	         	         	  -2.557380	  -6.472750	105.507194	-59.460567	         	
    4340	000167008868_00_04	0.006	  4970	  3.237	1413.98	  4.530	 4	167008868	       	 6844.00	  8.489	             	 4.035780	 1.479960	   1.979940	  -4.175720	 95.037578	-66.553412	 1.933960	 0.204601
    4341	000141865875_00_99	0.006	   150	  0.503	1325.40	  0.223	99	141865875	       	 7365.00	  7.672	   115.528404	         	 1.852540	  17.588500	 -14.680400	 93.802432	-77.052317	 1.864860	 0.285646
    4342	000278897420_00_02	0.006	   840	 15.361	1365.07	 14.495	 2	278897420	 -0.339	 5195.76	 10.679	   130.761337	 4.550630	 0.961246	  30.316000	  -6.075380	101.068581	-58.602710	 0.966065	 1.066140
    4343	000350559457_01_99	0.006	  2560	  4.189	1325.66	  1.141	99	350559457	       	 2991.00	 13.205	             	         	         	  47.706500	  29.866700	 86.563842	-55.797830	         	
    4344	000140894053_00_04	0.006	  4370	  6.767	1417.06	 16.469	 4	140894053	       	 3835.00	 12.184	             	         	         	  43.820600	  22.620900	 76.744096	-73.431902	         	
    4345	000307291298_00_02	0.006	  5540	  6.863	1366.16	 13.320	 2	307291298	       	 5181.00	  7.008	   156.718765	 2.650070	 0.878563	  42.857500	  -7.863580	125.018953	-71.496346	 7.346240	 1.164460
    4346	000150145456_00_01	0.006	  1030	  1.716	1325.40	  0.645	 1	150145456	       	 5224.00	  9.688	    93.476000	 4.455580	 0.890419	  95.860000	  29.240000	 92.958302	-60.842963	 0.925166	 1.124440
    4347	000250419374_00_04	0.006	  2130	  5.298	1416.98	 16.531	 4	250419374	       	 6207.00	  9.601	   141.001770	 4.429920	 1.193350	 -41.427000	  -3.496300	 31.934349	 -2.315231	 1.103160	 0.888899
    4348	000287953346_00_03	0.006	  2630	  4.971	1393.99	  8.705	 3	287953346	       	 5589.00	 10.089	   114.283760	 4.506990	 0.987304	  13.844000	  91.027300	128.774399	-75.224182	 0.918220	 1.275300
    4349	000382437243_00_04	0.006	  2510	  5.936	1413.00	 14.811	 4	382437243	       	 5705.00	 11.237	   199.140472	 4.503700	 1.016500	  12.926100	   0.450082	117.180644	-63.458706	 0.935232	 1.242650
    4350	000260188537_01_99	0.006	   360	  1.031	1325.49	  0.298	99	260188537	  0.060	 5692.00	  9.263	   137.229172	 3.990000	 1.007600	 -42.465600	  30.540000	 93.090454	-59.778401	 1.546300	 0.272525
    4351	000207091008_00_03	0.006	 51630	  2.419	1386.05	  0.248	 3	207091008	       	 5471.00	 10.769	   187.286000	 4.405360	 0.957068	  31.000000	  61.000000	 23.984443	-52.477301	 1.016260	 0.911849
    4352	000114859570_00_02	0.006	   210	  1.116	1354.13	  0.398	 2	114859570	       	 6321.00	  7.834	   109.521347	         	 1.176300	 -43.082100	  -5.326580	  2.825066	-21.249653	 1.873120	 0.178987
    4353	000141606958_00_99	0.006	   390	  2.570	1325.73	  0.688	99	141606958	  0.029	 5204.23	 10.186	   101.771843	 4.770070	 0.880219	   1.122850	  -3.214590	 88.593792	-72.676346	 0.841791	 1.475630
    4354	000260162387_00_99	0.006	  4850	  3.991	1326.49	 29.584	99	260162387	       	 5591.00	 10.029	   232.510132	 4.084290	 0.987806	 -20.313900	   7.802730	 92.824758	-55.551084	 1.494180	 0.296117
