    5378	000214913715_00_01	0.001	     0	 22.443	1326.79	  7.485	 1	214913715	       	 5559.00	  8.794	   106.159973	 4.103260	 0.979747	-112.902000	  91.366800	341.874270	-37.464288	 1.455940	 0.317456
    5379	000300290824_02_99	0.001	   220	  2.088	1371.17	 21.548	99	300290824	       	 3456.00	  5.290	   673.930054	         	         	  -9.239190	  -0.000813	110.228772	-71.532310	         	
    5380	000031850842_00_03	0.001	298240	  2.000	1386.77	  2.319	 3	 31850842	       	 5365.00	 10.108	             	         	         	  12.643400	   3.805080	 52.153516	-66.920154	         	
    5381	000025132265_00_99	0.001	   610	  7.712	1349.39	 28.859	99	 25132265	       	 5872.00	  8.989	   107.481377	 4.265840	 1.062920	  59.159400	  37.873300	 62.141755	-68.512027	 1.257600	 0.534408
    5382	000167344043_02_99	0.001	  1190	  1.040	1328.93	 12.924	99	167344043	       	 5528.00	  8.500	    72.190020	 4.249390	 0.971844	  37.885000	  18.041600	 98.670976	-69.885098	 1.225510	 0.528015
    5383	000350094542_00_99	0.001	   780	  1.578	1325.32	  0.315	99	350094542	       	 6312.00	 10.491	   202.419600	 4.461070	 1.242070	  34.658600	 -47.474300	115.159881	-64.574715	 1.085800	 0.970279
    5384	000075352949_00_03	0.001	 12720	  1.423	1386.18	  0.472	 3	 75352949	       	 4816.00	  9.950	             	 4.519210	 0.779810	 -39.500000	  -5.400000	  6.417974	-17.815237	 0.804640	 1.496870
    5385	000391887390_06_99	0.001	 12600	  4.170	1349.33	 30.719	99	391887390	       	 5456.00	  9.530	    85.192650	 4.531620	 0.953131	  25.388500	 -24.880000	 82.678155	-70.919694	 0.876963	 1.413220
    5386	000040343782_03_99	0.001	  4030	  3.806	1325.38	  1.240	99	 40343782	       	 8951.00	 12.061	             	         	         	   0.418568	   1.355730	 77.438280	-68.769432	         	
    5387	000166969346_01_01	0.001	   240	  1.346	1325.57	  0.419	 1	166969346	  0.184	 5594.75	  9.569	   114.613914	 4.343940	 1.077920	 117.885000	  39.957600	 94.649046	-66.173732	 1.182170	 0.652449
    5388	000434101713_04_02	0.001	  2280	  1.060	1363.41	 10.200	 2	434101713	       	 3754.00	  8.687	    24.029790	 4.754610	 0.560000	 -81.221900	 139.427000	353.128600	-12.264300	 0.520000	 3.982700
    5389	000279454900_00_04	0.001	  2690	  4.270	1412.39	 13.627	 4	279454900	       	 6476.00	  9.809	   212.696869	 4.241740	 1.320100	 -51.342000	   1.785950	 58.472361	-13.702178	 1.440950	 0.441225
    5390	000231914259_02_02	0.001	 33780	 12.252	1356.86	 13.525	 2	231914259	       	 3437.00	  9.913	             	         	         	 -49.607600	  89.255500	  7.607177	-62.600432	         	
    5391	000167344197_01_99	0.001	   840	  5.674	1325.48	  0.673	99	167344197	       	 5016.00	  9.841	   223.123000	 4.491830	 0.833082	           	           	 98.934418	-70.098335	 0.858311	 1.317510
    5392	000269992581_00_01	0.001	   940	  2.533	1325.93	 24.045	 1	269992581	       	 5787.00	  9.546	   133.827800	 4.251670	 1.038220	  -4.863800	   0.492913	311.338607	-26.487285	 1.263350	 0.514895
    5393	000139285669_00_99	0.001	 19600	  5.428	1325.47	  0.698	99	139285669	       	 3260.00	 11.225	             	         	         	 -93.690000	  87.560000	347.973436	-45.133454	         	
    5394	000055293744_02_99	0.001	    60	  2.523	1325.88	  0.726	99	 55293744	       	 6900.00	  7.582	   106.710266	 4.108350	 1.501560	 -14.469600	  13.044900	 76.660079	-63.148617	 1.791890	 0.260981
    5395	000278988794_00_02	0.001	 56190	  4.413	1355.06	  3.797	 2	278988794	       	 6021.00	 13.649	   942.377000	 4.300860	 1.114590	   8.920690	  10.686600	101.902407	-57.824760	 1.236930	 0.588956
    5396	000364588501_00_99	0.001	  3080	  7.983	1330.11	 45.147	99	364588501	       	 5551.00	  9.140	   114.724739	 4.123370	 0.977717	 100.502000	  36.327600	 85.402514	-76.072828	 1.421140	 0.340645
    5397	000167812509_00_99	0.001	  3030	  3.466	1325.53	  0.673	99	167812509	       	 2982.00	 12.912	             	 5.121690	 0.125000	 294.000000	-166.000000	104.984100	-61.750000	 0.161000	29.952500
    5398	000055758485_00_02	0.001	   720	  1.998	1361.72	 11.948	 2	 55758485	       	 6560.00	  8.467	   101.121100	 4.366130	 1.359440	  49.321700	  36.063900	 75.307643	-65.552718	 1.267160	 0.668137
    5399	000325220989_00_01	0.001	  8290	  1.917	1333.45	 13.049	 1	325220989	       	 3154.00	 11.814	             	         	         	           	           	356.342716	-71.447380	         	
    5400	000220474209_01_99	0.001	 22710	  2.154	1325.40	  0.490	99	220474209	       	 5843.00	 10.280	   189.208000	 4.333250	 1.054176	  58.330000	  23.830000	 75.384904	-59.512800	 1.158900	 0.677286
    5401	000169303363_00_02	0.001	   510	  5.096	1364.97	 14.435	 2	169303363	  0.270	 5378.30	 10.010	   108.570793	 4.400000	 0.918604	  29.403000	 117.919000	356.659520	-30.506243	 0.892306	 1.292970
    5402	000348839788_03_99	0.001	   260	  2.245	1325.34	  0.545	99	348839788	       	 3820.00	  9.218	    33.427200	 4.732100	 0.597000	  54.380000	 -12.660000	 98.842700	-57.626400	 0.551000	 3.568780
    5403	000261105201_00_01	0.001	  9380	  6.277	1327.85	 10.549	 1	261105201	       	 6342.00	  8.309	   227.326050	 3.479130	 1.256280	  66.287500	   3.959750	 82.827401	-79.008764	 3.382150	 0.032472
    5404	000388179896_05_02	0.001	  1520	  9.000	1355.50	  3.456	 2	388179896	       	 5179.00	  9.990	   125.675583	 4.266660	 0.878011	  40.895500	  31.126200	 51.897968	-72.848658	 1.141910	 0.589664
    5405	000370010296_00_99	0.001	   610	  9.544	1365.73	 13.955	99	370010296	 -0.190	 5497.10	 11.174	   204.518219	 4.370000	 0.899763	  35.866800	  12.653300	 46.852380	-68.232483	 0.869395	 1.369230
    5406	000355767053_00_02	0.001	  4560	  6.191	1361.67	 10.583	 2	355767053	       	 3238.00	 12.150	             	         	         	 -40.322200	  65.049500	  3.981512	-61.631090	         	
    5407	000300015238_02_99	0.001	 32220	  2.546	1351.99	 38.289	99	300015238	       	 6480.00	  5.288	    49.652400	 3.618790	 1.321990	 101.100000	  25.300000	107.176465	-70.497100	 3.420490	 0.417713
    5408	000092444219_00_01	0.001	  2960	  5.519	1326.15	  8.180	 1	 92444219	       	 3340.00	 12.050	    63.295296	 4.945500	 0.299000	-195.300000	 189.430000	314.407600	-34.271800	 0.305000	10.538300
    5409	000177022232_01_02	0.001	   140	  0.761	1354.17	  0.276	 2	177022232	       	 6320.00	  8.366	    85.910194	 4.375570	 1.245850	   1.419690	 -31.998600	102.433112	-67.683075	 1.199950	 0.721068
    5410	000279511168_00_02	0.001	  7460	 14.759	1365.09	 14.639	 2	279511168	       	 3077.00	 13.372	             	         	         	-107.349000	  16.795400	105.474916	-59.808578	         	
    5411	000029543294_00_01	0.001	 11740	  1.402	1334.31	  9.407	 1	 29543294	       	 3800.00	 11.010	    73.282455	 4.738330	 0.586000	-215.880000	  69.330000	314.477500	-26.851200	 0.542000	 3.680440
    5412	000214772358_02_01	0.001	 26240	  9.304	1326.48	 22.719	 1	214772358	 -1.090	 6426.40	  8.582	   120.719582	 4.140000	 1.321990	  41.506500	  85.114100	341.426486	-38.085906	 1.411510	 0.470085
    5413	000358459933_00_99	0.001	   120	  3.507	1326.25	  1.080	99	358459933	       	 7426.00	  8.692	   193.000748	 4.072080	 1.698720	  -8.798280	  -0.854490	118.958984	-65.282974	 1.987160	 0.216483
    5414	000349309552_00_99	0.001	   840	  5.546	1341.02	 17.687	99	349309552	 -0.069	 6283.99	 10.604	   301.798000	 3.723790	 1.563152	   8.902150	  -5.660570	109.812915	-62.358517	 2.859200	 0.066875
    5415	000055404385_02_99	0.001	  3190	  4.156	1349.40	 27.354	99	 55404385	       	 6562.00	  6.615	    62.321217	         	 1.264360	  58.819900	  40.088600	 78.012736	-65.175705	 1.881930	 0.189697
    5416	000232073646_00_02	0.001	  4090	  1.057	1354.24	  0.282	 2	232073646	       	 5501.00	  9.510	   114.832558	 4.315450	 0.964882	 -11.299100	  82.097300	 28.281314	-67.953934	 1.131690	 0.665720
    5417	000391891749_00_99	0.001	  1040	  3.781	1342.11	 28.949	99	391891749	       	 6568.00	  8.493	   117.452000	 4.214150	 1.363123	  25.300000	 -14.300000	115.567126	-69.205949	 1.511500	 0.394743
    5418	000399571483_00_02	0.001	  2280	  3.537	1363.55	 13.179	 2	399571483	       	 4167.00	 10.340	    61.291700	 4.591190	 0.652101	 -54.950000	 107.260000	339.208259	-18.323744	 0.677294	 2.098860
    5419	000149665755_00_04	0.001	   460	  6.468	1417.09	 16.371	 4	149665755	       	 8764.00	  7.990	   216.981689	 4.103520	 2.200100	  26.413700	   1.758170	 87.662460	-65.260131	 2.181110	 0.212036
    5420	000277298771_00_03	0.001	  5990	  2.681	1393.80	  9.893	 3	277298771	       	 4726.00	 10.243	             	 4.529710	 0.757258	 106.161000	  63.840200	 84.567290	-69.392268	 0.783392	 1.575090
    5421	000150166721_00_04	0.001	 25570	  1.153	1411.27	  0.486	 4	150166721	       	 6368.00	  9.040	   472.136719	 3.206360	 1.268650	  33.285200	 -14.038400	 93.504815	-61.473226	 4.733280	 0.451380
    5422	000299178034_00_03	0.001	  1640	  3.457	1392.67	 11.974	 3	299178034	 -0.060	 5979.00	 10.176	   152.212326	 4.470000	 1.178080	 -26.533200	 -26.411600	 22.470095	 -7.461491	 1.032880	 1.069120
    5423	000381949031_04_99	0.001	   390	  6.119	1347.30	 32.182	99	381949031	       	 3535.00	  5.733	   673.447754	         	         	 -15.277000	  10.854400	 76.347939	-57.195005	         	
    5424	000053812109_00_01	0.001	   430	  1.636	1333.26	 15.139	 1	 53812109	       	 6217.03	  8.082	   110.566757	         	 1.219550	 -70.819600	 -64.440300	327.116127	-26.235375	 1.753910	 0.226036
    5425	000260353507_00_01	0.001	   250	  1.010	1325.38	  0.333	 1	260353507	       	 6679.00	  8.251	   105.245209	         	 1.578450	   9.681660	  -0.366203	 94.766450	-53.973335	 1.509940	 0.458513
    5426	000231810586_01_99	0.001	   980	  3.877	1325.75	  0.972	99	231810586	       	 5079.00	 10.579	   114.096222	 4.580460	 0.850391	 -34.487400	 -17.387300	 85.590823	-53.757463	 0.783061	 1.771050
    5427	000349156098_00_99	0.001	  1360	  3.602	1325.50	  1.201	99	349156098	  0.017	 5661.22	  9.757	   118.822960	 4.380920	 1.086720	 117.388000	 -77.576800	108.183388	-64.709052	 1.107770	 0.799409
    5428	000229137237_01_99	0.001	  5860	  2.907	1354.34	  0.459	99	229137237	       	 2888.00	 13.060	             	         	         	 -19.198000	  65.568600	 25.695337	-51.446378	         	
    5429	000177349901_00_99	0.001	 14470	  0.514	1330.30	 18.104	99	177349901	       	 5509.00	  9.804	    94.786700	 4.412780	 0.966952	 -79.190000	 -25.930000	104.259072	-72.038117	 1.012810	 0.883125
    5430	000219219998_00_04	0.001	   730	  7.422	1417.11	 16.366	 4	219219998	       	 5968.00	  8.734	   122.801437	 4.136580	 1.094830	  28.182900	 101.381000	 62.060254	-49.182349	 1.481140	 0.336944
    5431	000425998023_00_03	0.001	  1730	  6.409	1393.72	 10.873	 3	425998023	       	 5808.00	 11.239	   193.171371	 4.634500	 1.044080	  25.077600	   8.228080	 55.280240	-64.213033	 0.815330	 1.926340
    5432	000279726713_00_99	0.001	  6090	  2.428	1356.38	 18.188	99	279726713	       	 3269.00	 12.293	    60.847916	 4.980730	 0.256000	 133.780000	 136.370000	 50.541200	-60.659100	 0.271000	12.862700
    5433	000220432563_04_99	0.001	 13160	  6.333	1349.92	 25.783	99	220432563	       	 3289.00	 11.265	             	         	         	  70.313400	  96.817300	 73.432484	-58.606877	         	
    5434	000266643665_01_01	0.001	  2050	  1.470	1327.83	 15.584	 1	266643665	       	 3941.00	 10.842	    75.437270	 4.691930	 0.654000	 125.150000	 101.070000	320.113800	-31.068700	 0.604000	 2.968020
    5435	000266637819_00_01	0.001	 16400	  8.650	1326.42	  8.250	 1	266637819	       	 3382.00	 15.634	             	 4.923880	 0.325000	 -65.130000	 -34.950000	319.765900	-31.256200	 0.326000	 9.380600
    5436	000029717216_00_01	0.001	  1320	  2.094	1325.95	 17.352	 1	 29717216	       	 4717.00	 10.300	    88.187000	 4.530720	 0.755068	-109.500000	  31.790000	315.539321	-28.287042	 0.781356	 1.582850
    5437	000147271811_01_01	0.001	   890	  1.260	1325.50	  0.287	 1	147271811	       	 5452.00	 11.023	   149.340836	 4.600410	 0.952078	  -8.418030	 -17.245200	324.710180	-44.177808	 0.809744	 1.793200
    5438	000141975926_00_99	0.001	  5140	  2.068	1331.20	 26.213	99	141975926	       	 3340.00	 11.116	             	         	         	           	           	 95.917670	-75.075775	         	
    5439	000299897992_00_99	0.001	   420	  0.797	1354.16	  0.284	99	299897992	 -0.022	 5523.43	 11.247	   195.187210	 4.577140	 0.886562	  -6.157830	  -6.642750	105.924177	-66.395477	 0.816531	 1.628510
    5440	000287328866_01_99	0.001	  3120	  1.661	1325.51	  0.962	99	287328866	       	 5846.00	 12.318	   433.648000	 4.332690	 1.055064	  -9.864760	   1.618280	109.764701	-58.845020	 1.160130	 0.675708
    5441	000179637387_00_01	0.001	  7070	  6.183	1325.48	  0.898	 1	179637387	       	 8768.00	 12.107	             	 4.103030	         	  -1.243040	   4.086900	 80.571805	-67.949158	         	 0.172236
    5442	000047484268_00_02	0.001	 10660	  3.079	1358.50	 20.269	 2	 47484268	       	 3396.00	 12.367	    82.529920	 4.914680	 0.334000	 -61.030000	 159.630000	342.966400	-24.787500	 0.334000	 8.964110
    5443	000139300891_00_99	0.001	   370	  3.153	1325.46	  0.909	99	139300891	       	 5380.00	  9.782	   119.105000	 4.424140	 0.932920	  -1.200000	  35.970000	348.210794	-44.751869	 0.981901	 0.985465
    5444	000149248196_01_99	0.001	  9190	  1.583	1341.69	 20.146	99	149248196	       	 5128.00	  6.049	    13.656042	         	 0.795152	 140.473000	  46.861300	 82.186873	-65.448621	 0.836071	 1.360570
    5445	000339891905_00_99	0.001	   210	  6.940	1334.35	 15.311	99	339891905	  0.220	 5489.58	  9.239	    82.016360	 4.594450	 0.992812	 -67.795000	 -34.557300	111.984215	-59.392049	 0.972966	 1.077890
    5446	000062378486_00_03	0.001	   260	  4.198	1392.84	  9.955	 3	 62378486	       	 3427.00	  4.209	   232.558136	         	         	 -13.500000	  21.600000	  6.590592	-18.693653	         	
    5447	000220539110_00_01	0.001	  1940	  0.462	1325.49	  0.387	 1	220539110	       	 3565.00	  9.929	    36.364280	 4.835190	 0.444000	 131.530000	 147.340000	 43.445400	-61.588500	 0.422000	 5.908070
    5448	000207148580_01_99	0.001	  3000	  2.603	1354.17	  0.502	99	207148580	       	 3155.00	 12.176	             	 5.039680	 0.195000	 167.640000	 155.710000	 45.752900	-55.414600	 0.221000	18.065800
    5449	000204295038_00_02	0.001	   450	  9.926	1365.84	 12.036	 2	204295038	       	 6087.00	  9.041	   128.565750	 4.265760	 1.141060	  -7.806840	  38.189500	345.432575	-18.213655	 1.303130	 0.515638
    5450	000306772761_00_02	0.001	 13580	 17.003	1354.55	 11.936	 2	306772761	       	 6254.00	 11.963	   532.078000	 4.260660	 1.214907	   1.147420	   3.967240	121.043167	-67.915764	 1.352550	 0.490996
    5451	000453100169_00_99	0.001	   230	  3.620	1327.58	 21.803	99	453100169	       	 3473.00	  5.503	   573.380859	         	         	  14.214800	  -6.102600	116.222689	-68.756729	         	
    5452	000350765991_05_99	0.001	   420	  4.180	1333.31	 15.453	99	350765991	       	        	  5.078	   276.243100	         	         	  45.000000	   6.000000	 89.200074	-59.422484	         	
    5453	000141212720_00_99	0.001	   550	  5.347	1326.47	  1.468	99	141212720	       	 3133.00	 12.103	             	         	         	           	           	 81.779012	-72.522324	         	
    5454	000005717915_00_02	0.001	   680	  1.525	1362.23	 15.959	 2	  5717915	 -0.230	 5947.20	  9.438	   163.226669	 4.100000	 1.146900	 -71.277400	  15.891500	347.555934	-14.813436	 1.523940	 0.324057
    5455	000287772738_00_03	0.001	  2970	 11.731	1393.63	 11.241	 3	287772738	       	 5539.00	 10.463	   132.572418	 4.559810	 0.974660	  -4.849190	  -7.569610	126.928994	-72.840179	 0.858492	 1.540440
    5456	000167344043_01_03	0.001	  1840	  1.077	1389.32	 10.030	 3	167344043	       	 5528.00	  8.500	    72.190020	 4.249390	 0.971844	  37.885000	  18.041600	 98.670976	-69.885098	 1.225510	 0.528015
    5457	000311057057_00_02	0.001	  9680	  1.511	1356.86	 11.103	 2	311057057	       	 3163.00	 11.704	             	 5.036790	 0.199000	 -87.130000	 -17.050000	351.672500	-15.075300	 0.224000	17.705500
    5458	000350335941_00_99	0.001	   760	 17.097	1365.62	 14.416	99	350335941	 -0.032	 5614.87	 11.271	   249.498000	 4.480230	 0.990116	 -23.613300	 -10.362800	 84.268743	-58.140302	 0.941457	 1.186550
    5459	000261540707_00_01	0.001	  2720	  1.837	1329.59	 12.554	 1	261540707	       	 3667.00	 10.271	             	         	         	           	           	348.132523	-76.493851	         	
    5460	000150110391_02_99	0.001	   280	  2.415	1376.16	 28.252	99	150110391	       	 3493.00	  3.484	   205.761300	         	         	 119.020000	 -23.170000	 92.812344	-65.589336	         	
    5461	000207148580_03_99	0.001	  2030	  2.409	1354.30	  0.335	99	207148580	       	 3155.00	 12.176	             	 5.039680	 0.195000	 167.640000	 155.710000	 45.752900	-55.414600	 0.221000	18.065800
    5462	000092786840_00_01	0.001	 14740	  5.703	1328.56	 14.618	 1	 92786840	       	 3465.00	 12.455	    99.560190	 4.881870	 0.378000	  49.630000	 309.060000	317.229700	-32.289800	 0.369000	 7.523380
    5463	000396722785_00_02	0.001	 20210	  3.688	1355.83	 14.844	 2	396722785	       	 3286.00	 13.408	             	         	         	 -35.730400	 -26.652400	 65.898685	-58.072985	         	
    5464	000141212720_01_99	0.001	  4070	 11.191	1325.73	  1.468	99	141212720	       	 3133.00	 12.103	             	         	         	           	           	 81.779012	-72.522324	         	
    5465	000219389540_00_04	0.001	  6560	  5.355	1413.97	 12.167	 4	219389540	       	 5538.00	 10.184	   152.680200	 4.348120	 0.974404	  15.157300	 -13.707200	 77.028833	-53.271129	 1.095270	 0.741610
    5466	000281765032_00_02	0.001	 39930	  2.348	1361.53	  9.658	 2	281765032	       	 3556.00	 12.710	             	         	         	  32.535100	  27.774000	 12.679008	-57.325750	         	
    5467	000219140650_01_01	0.001	   680	  4.988	1330.43	 18.987	 1	219140650	       	 3287.00	  4.602	   778.857300	         	         	 -12.299600	  20.925800	342.504071	-55.234089	         	
    5468	000260188537_00_02	0.001	  7580	  5.686	1366.13	 13.367	 2	260188537	  0.060	 5692.00	  9.263	   137.229172	 3.990000	 1.007600	 -42.465600	  30.540000	 93.090454	-59.778401	 1.546300	 0.272525
    5469	000382626661_00_99	0.001	   610	  4.635	1333.49	 31.998	99	382626661	       	 5250.00	  9.649	    75.162250	 4.641760	 0.897568	  15.255800	 -27.341100	118.569575	-65.441521	 0.749668	 2.130400
    5470	000231057252_01_99	0.001	  5630	  2.320	1354.46	  0.434	99	231057252	       	 2971.00	 13.563	             	         	         	 -51.491500	 116.091000	 30.412524	-59.809611	         	
